,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,OXBNN_50,MobileNet_V2,"[{'element_size': 19, 'element_count': 19, 'units_count': 224, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'OXBNN_50', 'accelerator_type': 'ONNA', 'precision': 1, 'bitrate': 50}]",94.72502346176259,6.085999999999999e-08,16431153.466973385,48.922558211730525,94533.73131879626,0.02043806476527323,4070.1477530543993,5.021455240767537e-06
1,OXBNN_50,ShuffleNet_V2,"[{'element_size': 19, 'element_count': 19, 'units_count': 224, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'OXBNN_50', 'accelerator_type': 'ONNA', 'precision': 1, 'bitrate': 50}]",99.01895780765632,1.4765219999999999e-05,67726.72537219223,96.11886992458224,94533.73131879626,0.01025486610865525,4070.1477530543993,2.519531656058332e-06
2,OXBNN_50,ResNet18,"[{'element_size': 19, 'element_count': 19, 'units_count': 224, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'OXBNN_50', 'accelerator_type': 'ONNA', 'precision': 1, 'bitrate': 50}]",100.0,3.996595999999999e-05,25021.29312044551,174.93443972438666,94533.73131879626,0.0055955772676239985,4070.1477530543993,1.3747848007298647e-06
3,OXBNN_50,VGG-small,"[{'element_size': 19, 'element_count': 19, 'units_count': 224, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'OXBNN_50', 'accelerator_type': 'ONNA', 'precision': 1, 'bitrate': 50}]",100.0,0.00031754002000000014,3149.2093500529463,2994.9166584747595,94533.73131879626,0.00033058562666403224,4070.1477530543993,8.122202109639576e-08
