,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,AMM,GoogLeNet,"[{'element_size': 31, 'element_count': 31, 'units_count': 80, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",100.0,0.004047900500000038,247.04164541593613,2624.1456967317513,35836.43552504517,0.00036111407740091353,10324.701444495995,3.4975740397163755e-08
1,AMM,ResNet50,"[{'element_size': 31, 'element_count': 31, 'units_count': 80, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",100.0,0.07790969000000446,12.8353738796797,48410.798165787455,35836.43552504517,1.953018051348799e-05,10324.701444495995,1.891597603909346e-09
2,AMM,ShuffleNet_V2,"[{'element_size': 31, 'element_count': 31, 'units_count': 80, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",35.83125050826192,0.0053267720000000005,187.7309560086296,7084.371877613212,35836.43552504517,0.00013745204918526714,10324.701444495995,1.3312932090500456e-08
3,AMM,MobileNet_V2,"[{'element_size': 31, 'element_count': 31, 'units_count': 80, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",30.326869294662657,0.01084457200000035,92.2120301289869,22890.662216028068,35836.43552504517,4.295663098896104e-05,10324.701444495995,4.160568828056605e-09
