,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,AMM,GoogLeNet,"[{'element_size': 44, 'element_count': 44, 'units_count': 74, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",0.004571715175849117,0.0018122375,551.8040543802896,30.208188411543297,61245.288539531975,0.007082193250656217,19232.6790536888,3.682374790784991e-07
1,AMM,ResNet50,"[{'element_size': 44, 'element_count': 44, 'units_count': 74, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",0.0002764019378703555,0.0061233059999999985,163.31047313330419,463.75081455921156,61245.288539531975,0.0011922156084309748,19232.6790536888,6.198905545622931e-08
2,AMM,ShuffleNet_V2,"[{'element_size': 44, 'element_count': 44, 'units_count': 74, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",0.001257043157088623,0.0011283179999999992,886.2749685815529,168.6857484441843,61245.288539531975,0.00420539290478139,19232.6790536888,2.1865871587842057e-07
3,AMM,MobileNet_V2,"[{'element_size': 44, 'element_count': 44, 'units_count': 74, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'AMM', 'accelerator_type': 'ANALOG', 'precision': 4, 'bitrate': 1}]",0.0006948877891204183,0.0006246179999999986,1600.9785180702484,531.3740493662153,61245.288539531975,0.001755528724785885,19232.6790536888,9.127842875583042e-08
