,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,ROBIN_PO,MobileNet_V2,"[{'element_size': 10, 'element_count': 10, 'units_count': 183, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'ROBIN_PO', 'accelerator_type': 'ROBIN', 'precision': 1, 'bitrate': 5}]",99.49933478168587,4.1768800000000134e-05,23941.31504855291,45.851975825950795,20798.72331334797,0.02140378269560944,4091.7459009299996,5.230965757366469e-06
1,ROBIN_PO,ShuffleNet_V2,"[{'element_size': 10, 'element_count': 10, 'units_count': 183, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'ROBIN_PO', 'accelerator_type': 'ROBIN', 'precision': 1, 'bitrate': 5}]",99.90763800311497,9.927540000000004e-05,10072.988877405678,98.82463459890585,20798.72331334797,0.00991184050490855,4091.7459009299996,2.4223988353371894e-06
2,ROBIN_PO,ResNet18,"[{'element_size': 10, 'element_count': 10, 'units_count': 183, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'ROBIN_PO', 'accelerator_type': 'ROBIN', 'precision': 1, 'bitrate': 5}]",100.0,0.0003526044000000051,2836.0394822072144,142.37264162400928,20798.72331334797,0.006679742798523684,4091.7459009299996,1.6324920853480825e-06
3,ROBIN_PO,VGG-small,"[{'element_size': 10, 'element_count': 10, 'units_count': 183, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'ROBIN_PO', 'accelerator_type': 'ROBIN', 'precision': 1, 'bitrate': 5}]",100.0,0.013838530199997395,72.26200944376218,2237.4924005668763,20798.72331334797,0.0003959900211073135,4091.7459009299996,9.67777644788036e-08
