,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,STOCHASTIC($BER^{-9}$),DenseNet121,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",98.19608384528658,0.0007420454066666768,1347.6264269218705,321.44949291283274,179003.69376995327,0.0022012934896683944,877.6104827999999,2.5082807610105208e-06
1,STOCHASTIC($BER^{-9}$),GoogLeNet,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",98.98823353069025,0.0005307813650000062,1884.014899430368,145.19376198350284,179003.69376995327,0.004163100504422541,877.6104827999999,4.743676820199603e-06
2,STOCHASTIC($BER^{-9}$),Inception_V3,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",98.11354115898216,0.002254730766666502,443.5119326811893,606.1067443109757,179003.69376995327,0.0009903815333924483,877.6104827999999,1.1284978390785106e-06
3,STOCHASTIC($BER^{-9}$),ResNet50,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",93.29351495810516,0.0016454780049998295,607.7261421674874,412.95491689867185,179003.69376995327,0.0014134244496848756,877.6104827999999,1.610537336763995e-06
4,STOCHASTIC($BER^{-9}$),VGG16,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",97.65876069603169,0.013045308763318744,76.65590888977921,1557.8099038942396,179003.69376995327,0.00025687339526261053,877.6104827999999,2.926963616513111e-07
5,STOCHASTIC($BER^{-9}$),VGG19,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 8, 'bitrate': 30}]",98.14089573365486,0.017679626934978317,56.56227949140412,1971.493402461969,179003.69376995327,0.00019469601604453317,877.6104827999999,2.218478697102149e-07
