,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,STOCHASTIC($BER^{-9}$),DenseNet121,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",98.19608384528658,0.00033096625333333,3021.4560848077103,321.44949291283274,179003.69376995327,0.0026267838586944365,877.6104827999999,2.993109027496722e-06
1,STOCHASTIC($BER^{-9}$),GoogLeNet,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",98.98823353069025,0.000347054373333332,2881.3928791484773,145.19376198350284,179003.69376995327,0.0048235130420572,877.6104827999999,5.496188954657733e-06
2,STOCHASTIC($BER^{-9}$),Inception_V3,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",98.11354115898216,0.0009896028333334155,1010.5064034947861,606.1067443109757,179003.69376995327,0.0012767326970652714,877.6104827999999,1.4547828701770739e-06
3,STOCHASTIC($BER^{-9}$),ResNet50,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",93.29351495810516,0.000682074468333398,1466.1155730450243,412.95491689867185,179003.69376995327,0.0018689885170344502,877.6104827999999,2.129633309610748e-06
4,STOCHASTIC($BER^{-9}$),VGG16,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",97.65876069603169,0.005340341913326818,187.25392797500493,1557.8099038942396,179003.69376995327,0.0003978119020871688,877.6104827999999,4.5328982490951714e-07
5,STOCHASTIC($BER^{-9}$),VGG19,"[{'element_size': 144, 'element_count': 128, 'units_count': 32, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'STOCHASTIC($BER^{-9}$)', 'accelerator_type': 'STOCHASTIC', 'precision': 4, 'bitrate': 30}]",98.14089573365486,0.007170874888323199,139.45299779645646,1971.493402461969,179003.69376995327,0.0003072096109683649,877.6104827999999,3.5005234895123217e-07
