,name,Model_Name,config,hardware_utilization,total_latency,fps,total_dynamic_energy,total_static_power,fps_per_w,area,fps_per_w_per_area
0,CROSS_LIGHT,EfficientNet_B7.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",99.1367640299747,8.362668392589974,0.11957905695341021,6111.8163633034055,3384.8356409235003,2.9054501673086726e-05,29.183970125000002,9.955637135263387e-07
1,CROSS_LIGHT,MobileNet_V2.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",99.46138205440045,0.037398014575137264,26.739387407608913,40.58175232654498,3384.8356409235003,0.005982010242205362,29.183970125000002,0.00020497588972930603
2,CROSS_LIGHT,NASNetMobile.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",99.07376078789616,0.08208973802668725,12.181790611573174,82.76170981108989,3384.8356409235003,0.0027729868203722106,29.183970125000002,9.501746364511159e-05
3,CROSS_LIGHT,ResNet50.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",99.07219248251076,0.45126518993837106,2.215991887467698,390.8161948386515,3384.8356409235003,0.000521301773681685,29.183970125000002,1.786260647365177e-05
4,CROSS_LIGHT,ShuffleNet_V2.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",98.92937704580854,0.11457357180603486,8.728016280167392,117.99848761025011,3384.8356409235003,0.001977022268379712,29.183970125000002,6.774343106547131e-05
5,CROSS_LIGHT,Xception.csv,"[{'element_size': 10, 'element_count': 20, 'units_count': 33, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}, {'element_size': 15, 'element_count': 30, 'units_count': 13, 'reconfig': [], 'vdp_type': 'AMM', 'name': 'CROSS_LIGHT'}]",99.26679938201282,2.0643220333555994,0.4844205428425713,1466.817996267603,3384.8356409235003,0.00011828428004850375,29.183970125000002,4.053056508140314e-06
